,ts,fx,fy,fz,tx,ty,tz,name
770,2023-06-21 16:39:36.782506943,-0.272102,-0.185526,-0.7246699999999999,-0.009228,0.002052,-0.004927,t0
771,2023-06-21 16:39:36.778807878,-1.006567,-0.27930299999999997,-1.105028,0.004502,0.017832,0.003783,t1
772,2023-06-21 16:39:36.785588026,-0.30717,-0.188875,-0.6461859999999999,-0.00919,0.0012829999999999999,-0.004287,t0
773,2023-06-21 16:39:36.781868458,-1.038688,-0.30239,-1.087132,0.003842,0.017359,0.003342,t1
774,2023-06-21 16:39:36.802917004,-0.280705,-0.215965,-0.728487,-0.009047,0.001539,-0.004444,t0
775,2023-06-21 16:39:36.798229933,-1.0034509999999999,-0.296562,-1.098336,0.004452,0.017972,0.003495,t1
776,2023-06-21 16:39:36.805982113,-0.327689,-0.190742,-0.665999,-0.009172,0.0013809999999999998,-0.004363,t0
777,2023-06-21 16:39:36.802312851,-1.065498,-0.324175,-1.159392,0.0036899999999999997,0.018886,0.002388,t1
778,2023-06-21 16:39:36.809050322,-0.287732,-0.146807,-0.600839,-0.009902,0.001291,-0.004782,t0
779,2023-06-21 16:39:36.805378437,-1.063871,-0.34946699999999997,-1.120428,0.001058,0.019573999999999998,0.002663,t1
780,2023-06-21 16:39:36.812120438,-0.27575,-0.11437299999999999,-0.647853,-0.009866,0.002642,-0.005425999999999999,t0
781,2023-06-21 16:39:36.808435440,-0.968741,-0.288281,-1.035428,0.002188,0.017877,0.0021149999999999997,t1
782,2023-06-21 16:39:36.816190958,-0.19321,-0.12187999999999999,-0.7026239999999999,-0.009537,0.0018089999999999998,-0.00609,t0
783,2023-06-21 16:39:36.811494112,-0.9731759999999999,-0.23921599999999998,-0.97642,0.002877,0.018032,0.00313,t1
784,2023-06-21 16:39:36.819256544,-0.19938,-0.187223,-0.711442,-0.009988,0.0012779999999999998,-0.004153,t0
785,2023-06-21 16:39:36.815595627,-0.981502,-0.23229,-1.026444,0.005128,0.016255,0.003192,t1
786,2023-06-21 16:39:36.822321415,-0.256318,-0.18556999999999998,-0.702865,-0.010019,0.001152,-0.004706,t0
787,2023-06-21 16:39:36.818658590,-1.026959,-0.289438,-1.0897,0.0036609999999999998,0.017377,0.0033669999999999998,t1
788,2023-06-21 16:39:36.825384855,-0.307685,-0.22730699999999998,-0.6645949999999999,-0.009094999999999999,0.0009119999999999999,-0.004384,t0
789,2023-06-21 16:39:36.821734905,-1.035548,-0.325268,-1.14378,0.002653,0.017889,0.002516,t1
790,2023-06-21 16:39:36.829468012,-0.290664,-0.181193,-0.6264759999999999,-0.01065,0.0008529999999999999,-0.005246,t0
791,2023-06-21 16:39:36.824810982,-1.051382,-0.36544899999999997,-1.1442999999999999,0.0011359999999999999,0.019004999999999998,0.003067,t1
792,2023-06-21 16:39:36.832531214,-0.246718,-0.16208,-0.627508,-0.010272,0.001039,-0.005497999999999999,t0
793,2023-06-21 16:39:36.828888416,-0.984046,-0.296936,-1.01222,0.0022099999999999997,0.017957,0.0022949999999999997,t1
794,2023-06-21 16:39:36.835593462,-0.156688,-0.16899499999999998,-0.681427,-0.010541,0.001673,-0.005601,t0
795,2023-06-21 16:39:36.831938505,-0.965818,-0.228069,-1.007484,0.002862,0.017522,0.003182,t1
796,2023-06-21 16:39:36.838664293,-0.203823,-0.183941,-0.6922459999999999,-0.009908,0.0016719999999999999,-0.005411,t0
797,2023-06-21 16:39:36.835008860,-0.98635,-0.19414399999999998,-0.9931679999999999,0.005068,0.017360999999999998,0.0035789999999999997,t1
798,2023-06-21 16:39:36.842741251,-0.23854199999999998,-0.198923,-0.6893389999999999,-0.010366,0.000732,-0.005118,t0
799,2023-06-21 16:39:36.838074207,-1.043065,-0.30357799999999996,-1.088652,0.0042639999999999996,0.017828,0.0023309999999999997,t1
800,2023-06-21 16:39:36.845798969,-0.329327,-0.215257,-0.6702089999999999,-0.00958,0.001462,-0.005566,t0
801,2023-06-21 16:39:36.842163801,-1.070759,-0.326426,-1.127664,0.003251,0.019812,0.002794,t1
802,2023-06-21 16:39:36.848855495,-0.276817,-0.173781,-0.647814,-0.009755,0.0013269999999999998,-0.005972,t0
803,2023-06-21 16:39:36.845224857,-1.082783,-0.35651099999999997,-1.135812,0.000397,0.020756,0.002874,t1
804,2023-06-21 16:39:36.851923704,-0.27669099999999996,-0.144373,-0.650818,-0.009486999999999999,0.0023,-0.00532,t0
805,2023-06-21 16:39:36.848282099,-1.012359,-0.32328,-1.059788,0.001169,0.019244999999999998,0.00188,t1
806,2023-06-21 16:39:36.869273901,-0.313297,-0.197063,-0.667851,-0.009961,0.003166,-0.005023,t0
807,2023-06-21 16:39:36.851361990,-0.994822,-0.284776,-1.02402,0.002561,0.018602,0.002399,t1
808,2023-06-21 16:39:36.872337103,-0.24537399999999998,-0.161723,-0.638583,-0.010395,0.002584,-0.00499,t0
809,2023-06-21 16:39:36.868723154,-0.9840899999999999,-0.31396999999999997,-1.0365199999999999,0.0013859999999999999,0.019121,0.002882,t1
810,2023-06-21 16:39:36.875400066,-0.168559,-0.172862,-0.724251,-0.010328,0.002144,-0.006205,t0
811,2023-06-21 16:39:36.871809483,-0.961027,-0.273229,-0.9878199999999999,0.002175,0.017726,0.002784,t1
812,2023-06-21 16:39:36.878454924,-0.20743199999999998,-0.198744,-0.7233299999999999,-0.009798,0.0023,-0.0059229999999999994,t0
813,2023-06-21 16:39:36.874870777,-0.985969,-0.230849,-1.0086199999999999,0.0036969999999999998,0.017543,0.002584,t1
814,2023-06-21 16:39:36.882547140,-0.254611,-0.211085,-0.691305,-0.009876,0.0014169999999999999,-0.004501,t0
815,2023-06-21 16:39:36.877919436,-1.06852,-0.30606099999999997,-1.10602,0.003273,0.019208,0.002583,t1
816,2023-06-21 16:39:36.885609150,-0.31295,-0.201896,-0.630351,-0.009852999999999999,0.0009199999999999999,-0.004713,t0
817,2023-06-21 16:39:36.882022381,-1.0803939999999999,-0.345427,-1.13922,0.0024089999999999997,0.019336,0.00267,t1
818,2023-06-21 16:39:36.888677359,-0.288377,-0.16808399999999998,-0.63754,-0.010614,0.000125,-0.005137999999999999,t0
819,2023-06-21 16:39:36.885080338,-1.061145,-0.346813,-1.131444,0.00046899999999999996,0.020553,0.002496,t1
820,2023-06-21 16:39:36.891745329,-0.282953,-0.170231,-0.656899,-0.010999,0.001049,-0.006163,t0
821,2023-06-21 16:39:36.888158560,-1.009166,-0.277712,-1.03802,0.0016209999999999998,0.018881,0.002056,t1
822,2023-06-21 16:39:36.895827293,-0.171308,-0.173209,-0.6663669999999999,-0.010022999999999999,0.001119,-0.005216999999999999,t0
823,2023-06-21 16:39:36.891239405,-1.005534,-0.25762799999999997,-0.987404,0.0028369999999999997,0.018071,0.002864,t1
824,2023-06-21 16:39:36.898888350,-0.186442,-0.16730899999999999,-0.688685,-0.009948,0.000807,-0.005679,t0
825,2023-06-21 16:39:36.895324230,-0.97764,-0.243938,-1.0003,0.004501,0.016517,0.002598,t1
826,2023-06-21 16:39:36.901957989,-0.228715,-0.20343899999999998,-0.6934319999999999,-0.010497,0.000982,-0.0046949999999999995,t0
827,2023-06-21 16:39:36.898356676,-1.04973,-0.297076,-1.085388,0.0037259999999999997,0.018383,0.0033829999999999997,t1
828,2023-06-21 16:39:36.906032801,-0.324883,-0.169836,-0.637404,-0.009856,0.00038899999999999997,-0.004563,t0
829,2023-06-21 16:39:36.901437044,-1.035324,-0.33036299999999996,-1.123988,0.003456,0.018335999999999998,0.0026609999999999997,t1
830,2023-06-21 16:39:36.909100533,-0.286674,-0.172463,-0.649002,-0.009907,0.0011309999999999998,-0.005678,t0
831,2023-06-21 16:39:36.904525042,-1.042457,-0.343062,-1.1371879999999999,0.0009839999999999998,0.020382,0.003142,t1
832,2023-06-21 16:39:36.912167311,-0.23682599999999998,-0.160577,-0.626618,-0.0101,0.001248,-0.0045839999999999995,t0
833,2023-06-21 16:39:36.908585787,-0.993941,-0.283564,-1.03002,0.0018059999999999999,0.018588999999999998,0.0024449999999999997,t1
834,2023-06-21 16:39:36.915221691,-0.147834,-0.14055399999999998,-0.698442,-0.010182,0.00124,-0.006411,t0
835,2023-06-21 16:39:36.911646605,-0.9710489999999999,-0.262028,-0.991668,0.0030269999999999997,0.01737,0.003072,t1
836,2023-06-21 16:39:36.919314384,-0.219631,-0.165066,-0.740456,-0.009015,0.0029879999999999998,-0.004824999999999999,t0
837,2023-06-21 16:39:36.914715528,-0.9628549999999999,-0.234182,-0.9993799999999999,0.004438,0.01661,0.002706,t1
838,2023-06-21 16:39:36.922374487,-0.140564,-0.33686099999999997,-0.394252,-0.01664,-0.008009,-0.0071259999999999995,t0
839,2023-06-21 16:39:36.917776823,-1.016022,-0.300382,-1.070432,0.003997,0.016928,0.0031839999999999998,t1
840,2023-06-21 16:39:36.941784143,-0.19122999999999998,-0.194582,-0.795315,-0.00963,0.000461,-0.004637,t0
841,2023-06-21 16:39:36.921880245,-1.0208439999999999,-0.34753799999999996,-0.9622759999999999,0.0005859999999999999,0.015224999999999999,0.002244,t1
842,2023-06-21 16:39:36.945858717,-0.26556399999999997,-0.251345,-0.548918,-0.012214,-0.002534,-0.00462,t0
843,2023-06-21 16:39:36.924952030,-1.137658,-0.311452,-1.043908,0.002533,0.023849,0.001888,t1
844,2023-06-21 16:39:36.948920012,-0.276737,-0.165756,-0.677246,-0.010834,0.001366,-0.005222,t0
845,2023-06-21 16:39:36.941290617,-0.954877,-0.27271999999999996,-1.1400679999999999,0.005585,0.016173,0.003156,t1
846,2023-06-21 16:39:36.951987982,-0.25445,-0.179857,-0.6604599999999999,-0.010948999999999999,0.0018989999999999999,-0.006617,t0
847,2023-06-21 16:39:36.944376469,-1.183394,-0.46446699999999996,-1.241496,-0.002033,0.026709,0.000811,t1
848,2023-06-21 16:39:36.955052614,-0.077538,-0.19461799999999999,-0.599764,-0.012192,-0.003659,-0.0049169999999999995,t0
849,2023-06-21 16:39:36.948437214,-0.99176,-0.303776,-1.034932,0.0017519999999999999,0.017717,0.003699,t1
850,2023-06-21 16:39:36.959147215,-0.223429,-0.200545,-0.693032,-0.009477,0.001838,-0.00518,t0
851,2023-06-21 16:39:36.951506615,-1.054632,-0.292549,-0.996956,0.002034,0.021006999999999998,0.000811,t1
852,2023-06-21 16:39:36.962209463,-0.235835,-0.180703,-0.6816639999999999,-0.009729999999999999,0.001898,-0.004815,t0
853,2023-06-21 16:39:36.954576492,-1.0023199999999999,-0.222084,-0.994732,0.004739999999999999,0.016378,0.0017419999999999998,t1
854,2023-06-21 16:39:36.965263128,-0.254828,-0.252772,-0.599202,-0.011557999999999999,-0.002433,-0.004998,t0
855,2023-06-21 16:39:36.957657814,-0.95073,-0.29142399999999996,-1.009252,0.003679,0.013397,0.0032159999999999997,t1
856,2023-06-21 16:39:36.968329906,-0.297502,-0.18007199999999998,-0.678512,-0.009165,0.002891,-0.004367,t0
857,2023-06-21 16:39:36.961735725,-1.105881,-0.336746,-1.137452,0.003283,0.020238,0.0016489999999999999,t1
858,2023-06-21 16:39:36.972430706,-0.239844,-0.189045,-0.610459,-0.010369999999999999,0.002826,-0.004986,t0
859,2023-06-21 16:39:36.964804411,-1.110336,-0.427948,-1.12138,-0.00045599999999999997,0.02028,0.0014429999999999998,t1
860,2023-06-21 16:39:36.975468636,-0.12279,-0.144308,-0.678723,-0.010492,0.000257,-0.005656,t0
861,2023-06-21 16:39:36.967856884,-0.9334819999999999,-0.22991699999999998,-0.9394359999999999,0.004203999999999999,0.014589999999999999,0.004206,t1
862,2023-06-21 16:39:36.978539467,-0.24514999999999998,-0.14174499999999998,-0.775775,-0.007388,0.004855,-0.006357,t0
863,2023-06-21 16:39:36.970945358,-0.986992,-0.235672,-0.96054,0.003945,0.017575,0.004232,t1
864,2023-06-21 16:39:36.981610775,-0.241525,-0.156616,-0.73334,-0.008735,0.002989,-0.004717,t0
865,2023-06-21 16:39:36.975027084,-1.003544,-0.279901,-1.031288,0.003761,0.01849,0.002193,t1
866,2023-06-21 16:39:36.985679388,-0.271628,-0.258609,-0.6211909999999999,-0.012258,-0.002705,-0.005068,t0
867,2023-06-21 16:39:36.978078604,-0.994574,-0.25122,-1.018116,0.005614999999999999,0.015356,0.003421,t1
868,2023-06-21 16:39:36.988754272,-0.342989,-0.105569,-0.729564,-0.007474,0.005542999999999999,-0.005144,t0
869,2023-06-21 16:39:36.981156826,-1.0303179999999998,-0.332234,-1.143996,0.003297,0.018045,0.004314,t1
870,2023-06-21 16:39:36.991819620,-0.262494,-0.106167,-0.710646,-0.007176999999999999,0.003927,-0.005059999999999999,t0
871,2023-06-21 16:39:36.984218597,-1.10065,-0.45094599999999996,-1.2137559999999998,-0.000892,0.022008,0.00138,t1
872,2023-06-21 16:39:36.994870186,-0.099066,-0.184613,-0.6528079999999999,-0.012098,-0.0013139999999999998,-0.006052,t0
873,2023-06-21 16:39:36.988311052,-1.008346,-0.29034899999999997,-1.033552,0.002306,0.018763,0.0029349999999999997,t1
874,2023-06-21 16:39:36.998946667,-0.18873399999999999,-0.155363,-0.739297,-0.009635999999999999,0.002253,-0.004594,t0
875,2023-06-21 16:39:36.991376877,-0.974835,-0.217165,-0.950556,0.0047539999999999995,0.017615,0.002812,t1
876,2023-06-21 16:39:37.002010584,-0.22078299999999998,-0.196899,-0.748558,-0.008948,0.0021739999999999997,-0.005288999999999999,t0
877,2023-06-21 16:39:36.994443893,-0.968518,-0.23979499999999998,-1.026972,0.004856,0.017338,0.001539,t1
878,2023-06-21 16:39:37.005079985,-0.266432,-0.248696,-0.6019129999999999,-0.010759,-0.000383,-0.005362,t0
879,2023-06-21 16:39:36.998525143,-1.0571679999999999,-0.307561,-1.113604,0.0029029999999999998,0.018978,0.00264,t1
880,2023-06-21 16:39:37.008141518,-0.299352,-0.192704,-0.619483,-0.009792,0.0011309999999999998,-0.005117,t0
881,2023-06-21 16:39:37.001597881,-1.064586,-0.314282,-1.112692,0.003581,0.019169,0.001849,t1
882,2023-06-21 16:39:37.012235403,-0.288431,-0.15245999999999998,-0.663899,-0.009961,0.0036079999999999997,-0.005991,t0
883,2023-06-21 16:39:37.004664660,-1.1148799999999999,-0.432251,-1.176404,-9.999999999999999e-05,0.022133999999999997,0.000408,t1
884,2023-06-21 16:39:37.015290499,-0.196247,-0.11902499999999999,-0.690198,-0.009581,0.00328,-0.006483999999999999,t0
885,2023-06-21 16:39:37.007728577,-1.046679,-0.343282,-1.0468439999999999,0.0006889999999999999,0.020713,0.001972,t1
886,2023-06-21 16:39:37.018358469,-0.22863799999999998,-0.174727,-0.7188049999999999,-0.009361999999999999,0.0037189999999999996,-0.0043939999999999995,t0
887,2023-06-21 16:39:37.011824846,-0.957731,-0.248379,-0.9813879999999999,0.0034029999999999998,0.017509999999999998,0.003123,t1
888,2023-06-21 16:39:37.021441221,-0.253808,-0.182643,-0.732572,-0.008607,0.003681,-0.004702,t0
889,2023-06-21 16:39:37.014883757,-0.9972179999999999,-0.228708,-0.970556,0.0044399999999999995,0.018980999999999998,0.001624,t1
890,2023-06-21 16:39:37.025507927,-0.34912099999999996,-0.189073,-0.65023,-0.009387999999999999,0.0021319999999999998,-0.005568,t0
891,2023-06-21 16:39:37.017935991,-1.034824,-0.270202,-1.088076,0.0040279999999999995,0.019163,0.003111,t1
892,2023-06-21 16:39:37.028572559,-0.33053899999999997,-0.15833,-0.670918,-0.009149,0.0028179999999999998,-0.005013999999999999,t0
893,2023-06-21 16:39:37.021018505,-1.004489,-0.274142,-1.0978999999999999,0.004748,0.017299,0.004338,t1
894,2023-06-21 16:39:37.031633854,-0.29523699999999997,-0.165331,-0.683589,-0.009609999999999999,0.004084,-0.00536,t0
895,2023-06-21 16:39:37.025113821,-1.076163,-0.347846,-1.127148,0.000634,0.021818,0.003176,t1
896,2023-06-21 16:39:37.034699202,-0.142181,-0.140927,-0.639793,-0.01096,0.0012799999999999999,-0.005757,t0
897,2023-06-21 16:39:37.028178692,-0.9882529999999999,-0.29275999999999996,-1.05274,0.00197,0.019313999999999998,0.002722,t1
898,2023-06-21 16:39:37.038787842,-0.229094,-0.204169,-0.695446,-0.010525,0.002065,-0.0053419999999999995,t0
899,2023-06-21 16:39:37.031226635,-0.953186,-0.248247,-0.952932,0.003564,0.017343,0.004098,t1
900,2023-06-21 16:39:37.041853428,-0.24584399999999998,-0.22527699999999998,-0.716221,-0.010509,0.002183,-0.00505,t0
901,2023-06-21 16:39:37.034319162,-0.964758,-0.246557,-1.001196,0.004507,0.017646,0.002649,t1
902,2023-06-21 16:39:37.044904709,-0.282926,-0.21715199999999998,-0.6229439999999999,-0.011555,-0.001411,-0.0049039999999999995,t0
903,2023-06-21 16:39:37.038392782,-1.06938,-0.32731699999999997,-1.140088,0.002499,0.019726999999999998,0.001315,t1
904,2023-06-21 16:39:37.047974348,-0.263333,-0.21098799999999998,-0.642786,-0.010763,0.000848,-0.004837,t0
905,2023-06-21 16:39:37.041458845,-1.0942,-0.31901199999999996,-1.136668,0.003067,0.019701,0.002499,t1
906,2023-06-21 16:39:37.052070856,-0.239504,-0.172341,-0.665694,-0.009384,0.002643,-0.004719999999999999,t0
907,2023-06-21 16:39:37.044519424,-1.118028,-0.393258,-1.1625159999999999,-0.000534,0.02213,0.0022299999999999998,t1
908,2023-06-21 16:39:37.055163622,-0.164368,-0.108096,-0.686321,-0.009472,0.002093,-0.0051909999999999994,t0
909,2023-06-21 16:39:37.047566652,-1.020433,-0.33868699999999996,-1.1214119999999999,0.00062,0.019843,0.002681,t1
910,2023-06-21 16:39:37.058185339,-0.15545299999999998,-0.181914,-0.7122569999999999,-0.009655,0.001238,-0.005416,t0
911,2023-06-21 16:39:37.051656961,-0.946124,-0.26204099999999997,-0.9911639999999999,0.002307,0.01705,0.002342,t1
912,2023-06-21 16:39:37.061280966,-0.240892,-0.169658,-0.7578039999999999,-0.008587,0.0013629999999999998,-0.00407,t0
913,2023-06-21 16:39:37.054748058,-0.952822,-0.216555,-1.02548,0.004625,0.017647,0.0025659999999999997,t1
914,2023-06-21 16:39:37.065346003,-0.310038,-0.19200599999999998,-0.6655639999999999,-0.009302,0.000584,-0.005293,t0
915,2023-06-21 16:39:37.057802916,-0.9847039999999999,-0.270662,-1.056468,0.004680999999999999,0.016912,0.0024939999999999997,t1
