,ts,fx,fy,fz,tx,ty,tz,name
0,2023-06-22 10:50:23.445404053,-0.11119499999999999,0.01513,0.044432,0.000607,0.000547,0.00125,t0
1,2023-06-22 10:50:23.423216820,0.040641,-0.022775,0.009656,0.0010819999999999998,-0.000441,0.00011999999999999999,t1
2,2023-06-22 10:50:23.449493885,-0.078223,0.044313,0.079469,-0.000225,0.001258,0.000271,t0
3,2023-06-22 10:50:23.426288128,0.028005,-0.024111,-0.007128,-0.0008269999999999999,-0.00046699999999999997,0.000922,t1
4,2023-06-22 10:50:23.452547312,-0.030159,0.022475,0.047115,-0.000841,0.001003,0.000532,t0
5,2023-06-22 10:50:23.429348946,0.057151,0.054269,0.10614399999999999,0.0016029999999999998,-0.001334,0.000136,t1
6,2023-06-22 10:50:23.455613375,0.06272799999999999,0.056438999999999996,-0.0028309999999999997,-0.00045099999999999996,0.0009109999999999999,-0.000523,t0
7,2023-06-22 10:50:23.433443069,0.129164,0.096591,0.118224,0.0026049999999999997,-0.002976,0.0010739999999999999,t1
8,2023-06-22 10:50:23.458667994,0.009840999999999999,0.02063,0.003809,-5.8e-05,0.001635,-8.2e-05,t0
9,2023-06-22 10:50:23.436511040,0.08742899999999999,0.08844199999999999,0.09224399999999999,0.004269,-0.002812,0.000707,t1
10,2023-06-22 10:50:23.462759256,-0.016517999999999998,0.013321,-0.012803,-1.9999999999999998e-05,0.000926,-0.00037999999999999997,t0
11,2023-06-22 10:50:23.439564705,0.013616,0.01281,0.037944,0.002412,-0.00141,-0.00013099999999999999,t1
12,2023-06-22 10:50:23.465809822,-0.128003,-0.007937,0.052249,0.000297,0.0012109999999999998,0.001076,t0
13,2023-06-22 10:50:23.442638159,-0.014946,0.016739,-0.010192,0.001692,-0.000168,0.0007019999999999999,t1
14,2023-06-22 10:50:23.468865871,-0.083829,0.027077999999999998,0.089226,0.000207,0.00086,0.000761,t0
15,2023-06-22 10:50:23.446739197,0.013018,0.020142999999999998,0.039984,0.000419,0.00031,-0.00023999999999999998,t1
16,2023-06-22 10:50:23.471934557,-0.059992,0.058557,0.045670999999999996,-0.000477,0.001023,0.0007469999999999999,t0
17,2023-06-22 10:50:23.449792624,0.08993799999999999,0.056135,0.145432,0.0009119999999999999,-0.0016669999999999999,0.000656,t1
18,2023-06-22 10:50:23.476018906,0.059413,0.059047999999999996,-0.008962999999999999,-0.000417,0.001191,-0.000549,t0
19,2023-06-22 10:50:23.452851772,0.107051,0.093762,0.169932,0.0019149999999999998,-0.00219,0.000198,t1
20,2023-06-22 10:50:23.479074478,0.020572999999999998,0.029403,-0.032656,0.00029299999999999997,0.000983,0.000245,t0
21,2023-06-22 10:50:23.456954241,0.061019,0.044642999999999995,0.050988,0.002816,-0.0023049999999999998,0.000669,t1
22,2023-06-22 10:50:23.482134819,-7e-06,0.022733,-0.000707,0.00029499999999999996,0.001191,0.000735,t0
23,2023-06-22 10:50:23.460010767,-0.003725,0.030888,-0.00652,0.002348,-0.000247,-2.8e-05,t1
24,2023-06-22 10:50:23.485201836,-0.11819299999999999,0.005664,0.052302999999999995,0.000207,1.2e-05,0.0011799999999999998,t0
25,2023-06-22 10:50:23.463089943,0.013934,-0.043351999999999995,-0.006803999999999999,0.000605,0.000266,0.000575,t1
26,2023-06-22 10:50:23.489281178,-0.060920999999999996,0.03947,0.06515599999999999,0.000169,0.000618,9.3e-05,t0
27,2023-06-22 10:50:23.466154814,0.008692,-0.019638,0.043976,4.4e-05,0.0006529999999999999,-0.00037,t1
28,2023-06-22 10:50:23.492350101,-0.042994,0.064896,0.046654,-0.000913,0.00038899999999999997,0.000705,t0
29,2023-06-22 10:50:23.470253468,0.07851899999999999,0.066385,0.10823999999999999,0.0007239999999999999,-0.001282,0.001433,t1
30,2023-06-22 10:50:23.495403767,0.056582999999999994,0.050969999999999994,-0.013384,-0.00041,0.001006,-0.000395,t0
31,2023-06-22 10:50:23.473308563,0.11596899999999999,0.09264,0.153672,0.002577,-0.002097,0.001022,t1
32,2023-06-22 10:50:23.498460770,0.029417,0.015130999999999999,-0.012265,-0.000957,0.00067,0.000507,t0
33,2023-06-22 10:50:23.476395369,0.084964,0.087249,0.10211999999999999,0.003407,-0.002803,-0.000168,t1
34,2023-06-22 10:50:23.502546072,0.022775,0.0015229999999999998,0.021162,0.00015099999999999998,-8.499999999999999e-05,0.000655,t0
35,2023-06-22 10:50:23.479448795,0.04503,0.029774,0.018435999999999998,0.002898,-0.0012129999999999999,0.0004969999999999999,t1
36,2023-06-22 10:50:23.505609274,-0.10614799999999999,0.00967,0.072099,0.000205,4.4e-05,0.0005949999999999999,t0
37,2023-06-22 10:50:23.483536243,-0.007206,-0.019278999999999998,-0.031748,0.0005549999999999999,0.000258,0.000299,t1
38,2023-06-22 10:50:23.508659600,-0.061672,0.026099999999999998,0.07994899999999999,-0.000897,0.0006969999999999999,0.0007859999999999999,t0
39,2023-06-22 10:50:23.486611605,0.013309999999999999,-0.02199,0.025776,-6e-06,0.00035,0.000908,t1
40,2023-06-22 10:50:23.511729002,-0.021841,0.025546,0.084858,-0.00132,0.000174,-0.00010999999999999999,t0
41,2023-06-22 10:50:23.489670515,0.078336,0.047427,0.115488,0.0014839999999999999,-0.002077,-0.00029499999999999996,t1
42,2023-06-22 10:50:23.515819550,0.07541099999999999,0.033788,0.004016,-0.001439,0.001,-0.000176,t0
43,2023-06-22 10:50:23.492734671,0.084076,0.09761,0.137204,0.002163,-0.001825,0.000545,t1
44,2023-06-22 10:50:23.518889904,0.009512999999999999,0.009966,0.0037449999999999996,-0.000292,0.000341,0.000423,t0
45,2023-06-22 10:50:23.496826172,0.06309,0.084787,0.083784,0.0035989999999999998,-0.0019089999999999999,0.001181,t1
46,2023-06-22 10:50:23.521927118,0.001797,0.025498999999999997,-0.009261,0.000124,0.00037999999999999997,-0.000256,t0
47,2023-06-22 10:50:23.499884844,0.041686999999999995,0.029088,0.033752,0.001957,-0.000977,0.001619,t1
48,2023-06-22 10:50:23.524988651,-0.060181,-0.009375999999999999,0.015139,-6.2e-05,0.00026,0.001548,t0
49,2023-06-22 10:50:23.502962111,0.028446,0.009061999999999999,0.012327999999999999,0.000856,-0.0006479999999999999,0.000526,t1
50,2023-06-22 10:50:23.529066563,-0.044177,0.014889999999999999,0.077739,-0.000135,0.000394,-0.000584,t0
51,2023-06-22 10:50:23.506023169,0.015791,-0.007617,0.003168,-4.6e-05,-0.000178,0.000464,t1
52,2023-06-22 10:50:23.532128096,-0.029137999999999997,0.050356,0.067671,-0.00026399999999999997,0.000967,-4.9e-05,t0
53,2023-06-22 10:50:23.510122061,0.089568,0.0443,0.112352,0.00039299999999999996,-0.002061,0.00106,t1
54,2023-06-22 10:50:23.535187721,0.040785999999999996,0.048924999999999996,0.008249,-0.001416,0.0018839999999999998,-0.000459,t0
55,2023-06-22 10:50:23.513194799,0.109276,0.114382,0.184156,0.0028599999999999997,-0.002518,0.001175,t1
56,2023-06-22 10:50:23.538248062,0.021237,0.025556,-0.0067399999999999995,-0.00017199999999999998,0.000611,-6.2e-05,t0
57,2023-06-22 10:50:23.516263723,0.081622,0.095007,0.09433599999999999,0.003984,-0.002877,0.000919,t1
58,2023-06-22 10:50:23.542329550,0.016086,0.00098,0.035532,-0.00027299999999999997,0.000396,-0.001246,t0
59,2023-06-22 10:50:23.519312620,0.049935999999999994,0.034231,0.045899999999999996,0.002693,-0.001643,0.000358,t1
60,2023-06-22 10:50:23.545393705,-0.072278,-0.028742,0.041975,-0.0006,0.00033,0.000357,t0
61,2023-06-22 10:50:23.523401022,0.012522,-0.022366999999999998,-0.00292,0.001144,-0.0007869999999999999,0.0003,t1
62,2023-06-22 10:50:23.548449516,-0.074582,0.017287,0.10937799999999999,-0.000414,-0.000198,0.000483,t0
63,2023-06-22 10:50:23.526475906,0.038144,0.002211,0.049651999999999995,-0.000203,-0.000558,0.000297,t1
64,2023-06-22 10:50:23.551516533,-0.041188999999999996,0.048208,0.069746,-0.000374,0.001062,0.000683,t0
65,2023-06-22 10:50:23.529542207,0.085662,0.057465999999999996,0.10331599999999999,0.001193,-0.0018579999999999998,0.00046699999999999997,t1
66,2023-06-22 10:50:23.555596590,0.065317,0.06662699999999999,-0.019763,-0.000937,0.000454,-0.000157,t0
67,2023-06-22 10:50:23.532610178,0.109054,0.07403599999999999,0.15265199999999998,0.0017239999999999998,-0.002143,0.001089,t1
68,2023-06-22 10:50:23.558663607,0.030553,0.032070999999999995,0.006581999999999999,-5.8e-05,0.0009699999999999999,1.8999999999999998e-05,t0
69,2023-06-22 10:50:23.536696911,0.081171,0.071037,0.062127999999999996,0.003508,-0.002786,0.000847,t1
70,2023-06-22 10:50:23.561703682,0.010329,0.007633,0.005907,-0.0006879999999999999,-0.00032399999999999996,-0.000173,t0
71,2023-06-22 10:50:23.539764881,0.045065999999999995,0.005782,0.020028,0.0017319999999999998,-0.001261,0.001753,t1
72,2023-06-22 10:50:23.564775705,-0.11243199999999999,-0.007585,0.04879,0.00014,0.00052,0.001393,t0
73,2023-06-22 10:50:23.542837381,0.012886,0.0031439999999999997,-0.012159999999999999,0.0015199999999999999,-0.000562,0.000281,t1
74,2023-06-22 10:50:23.568866730,-0.069286,0.014646,0.082004,-0.001052,0.000815,0.000235,t0
75,2023-06-22 10:50:23.545907736,0.039508,-0.022286999999999998,0.007111999999999999,-0.00091,-4.9e-05,0.000459,t1
76,2023-06-22 10:50:23.571910858,-0.02786,0.039914,0.07637,-0.000274,0.00042199999999999996,-0.00038199999999999996,t0
77,2023-06-22 10:50:23.549986839,0.0948,0.050467,0.10653599999999999,0.001395,-0.002117,-0.000146,t1
78,2023-06-22 10:50:23.574978828,0.052598,0.062761,0.012558,-0.00046199999999999995,0.001457,-0.000743,t0
79,2023-06-22 10:50:23.553053379,0.110832,0.095992,0.128004,0.0029609999999999997,-0.003005,3.9999999999999996e-05,t1
80,2023-06-22 10:50:23.591293097,-0.038468999999999996,0.044495,0.07497899999999999,-9.999999999999999e-06,0.001424,-0.000258,t0
81,2023-06-22 10:50:23.556117296,0.094083,0.074547,0.10013599999999999,0.0032099999999999997,-0.002993,0.0010379999999999999,t1
82,2023-06-22 10:50:23.595384359,0.043657999999999995,0.043726,0.018736,-0.000891,0.00157,-0.00048699999999999997,t0
83,2023-06-22 10:50:23.559186459,0.004998,0.055139,0.058752,0.0028209999999999997,-0.001669,0.000919,t1
84,2023-06-22 10:50:23.598465919,0.021131,0.035425,-0.032382999999999995,-0.000288,0.001415,3.2e-05,t0
85,2023-06-22 10:50:23.563278198,0.003018,-0.014672999999999999,-0.0019,0.001308,-0.00043,0.00108,t1
86,2023-06-22 10:50:23.601489305,0.0017779999999999998,0.029251,-0.002448,4.2999999999999995e-05,0.001186,0.000441,t0
87,2023-06-22 10:50:23.566345692,0.041381999999999995,-0.011276999999999999,0.042996,-0.000685,-0.000116,0.00066,t1
88,2023-06-22 10:50:23.604555845,-0.10950599999999999,-0.0037089999999999996,0.021632,-9.999999999999999e-05,0.00023899999999999998,0.000837,t0
89,2023-06-22 10:50:23.569406509,0.078966,0.07493999999999999,0.13788799999999998,0.001109,-0.000993,0.000124,t1
90,2023-06-22 10:50:23.608644724,-0.071611,0.038109,0.06955499999999999,0.000249,0.0013779999999999999,-3.9999999999999996e-05,t0
91,2023-06-22 10:50:23.572465658,0.089477,0.087548,0.13416799999999998,0.002351,-0.002167,-0.000287,t1
92,2023-06-22 10:50:23.611684799,-0.045363,0.033052,0.055146,-0.000298,0.001895,-0.0010379999999999999,t0
93,2023-06-22 10:50:23.576571703,0.090108,0.071298,0.10296799999999999,0.0038469999999999997,-0.002244,0.000859,t1
94,2023-06-22 10:50:23.614757299,0.06629499999999999,0.060048,0.01987,8.8e-05,0.001945,0.00011899999999999999,t0
95,2023-06-22 10:50:23.579622746,0.039756,0.032719,0.045408,0.002355,-0.001475,0.0008629999999999999,t1
96,2023-06-22 10:50:23.617820024,0.042817,0.039605999999999995,-0.057508,-0.00030199999999999997,0.0019349999999999999,-0.000127,t0
97,2023-06-22 10:50:23.582692385,0.007944,-0.0008489999999999999,0.026236,0.001334,9.999999999999999e-05,0.000749,t1
98,2023-06-22 10:50:23.621897697,-0.008419,0.022208,-0.018116,0.000457,0.001718,-0.000187,t0
99,2023-06-22 10:50:23.585755110,0.011373999999999999,-0.007826999999999999,0.020035999999999998,-0.00026199999999999997,0.000971,0.000749,t1
100,2023-06-22 10:50:23.624961853,-0.08654099999999999,-0.022046,0.037354,-0.00025,-6.5e-05,0.000797,t0
101,2023-06-22 10:50:23.589846373,0.061411999999999994,0.038181,0.114496,-6.8e-05,-0.000338,-0.0008129999999999999,t1
102,2023-06-22 10:50:23.628019333,-0.10958899999999999,0.032001999999999996,0.10515999999999999,-0.000126,0.001068,0.00023899999999999998,t0
103,2023-06-22 10:50:23.592921495,0.089806,0.091226,0.138816,0.002128,-0.001516,0.000136,t1
104,2023-06-22 10:50:23.631074905,-0.051335,0.04947,0.079591,-0.00045,0.000848,0.00010499999999999999,t0
105,2023-06-22 10:50:23.595983267,0.071726,0.098882,0.113368,0.003735,-0.002459,0.001302,t1
106,2023-06-22 10:50:23.635151386,0.046348,0.060951,0.027823999999999998,-0.000839,0.000681,-0.0008349999999999999,t0
107,2023-06-22 10:50:23.599048615,0.03326,0.010447999999999999,0.0363,0.002258,-0.0008939999999999999,0.001598,t1
108,2023-06-22 10:50:23.638214827,0.033304,0.047890999999999996,0.006992,0.000257,0.001359,0.000184,t0
109,2023-06-22 10:50:23.603141069,-0.019098999999999998,-0.005005,-0.015768,0.0009159999999999999,0.000914,0.000798,t1
110,2023-06-22 10:50:23.651477337,-0.043245,0.050817,0.047959999999999996,-0.00042199999999999996,0.000551,8.999999999999999e-05,t0
111,2023-06-22 10:50:23.606206179,-0.003,-0.045023,0.018116,-0.001581,0.00071,0.000584,t1
112,2023-06-22 10:50:23.654538870,0.037709,0.052431,-0.00358,-0.001139,0.001353,-0.000251,t0
113,2023-06-22 10:50:23.609266520,0.070742,0.030667,0.139728,0.001596,-0.0005189999999999999,-0.000236,t1
114,2023-06-22 10:50:23.657599688,0.029643,0.057810999999999994,-0.012804999999999999,9.499999999999999e-05,0.001064,-0.000523,t0
115,2023-06-22 10:50:23.612342119,0.077008,0.089835,0.122888,0.0017339999999999999,-0.001005,0.00036399999999999996,t1
116,2023-06-22 10:50:23.661681652,0.008914,0.013914,0.019374,-0.000319,0.000183,0.001249,t0
117,2023-06-22 10:50:23.616434813,0.058098,0.06861099999999999,0.098712,0.003727,-0.0018579999999999998,0.001529,t1
118,2023-06-22 10:50:23.664738417,-0.075649,-0.006646,0.024839999999999997,-6.2e-05,-0.00056,3.7e-05,t0
119,2023-06-22 10:50:23.619497061,0.040174,0.024812999999999998,0.026472,0.0026709999999999998,-0.001772,0.0007059999999999999,t1
120,2023-06-22 10:50:23.667804718,-0.101737,0.052246,0.07554999999999999,-0.000116,0.000118,0.000603,t0
121,2023-06-22 10:50:23.622570753,0.0048,0.022962999999999997,-0.01462,0.0022949999999999997,-3.7e-05,0.000914,t1
122,2023-06-22 10:50:23.671879292,-0.0157,0.044418,0.041829,-0.001121,0.000129,-0.00021899999999999998,t0
123,2023-06-22 10:50:23.625623941,0.004745,-0.016024999999999998,-0.001836,-0.000388,0.000619,-0.000166,t1
124,2023-06-22 10:50:23.674941301,0.07407899999999999,0.051549,-0.010374999999999999,-0.0011459999999999999,0.000325,-0.000278,t0
125,2023-06-22 10:50:23.629720688,0.063932,0.07094099999999999,0.11155999999999999,0.001259,-0.001401,0.000103,t1
126,2023-06-22 10:50:23.677997351,0.02609,0.046050999999999995,-0.033082,-0.00021099999999999998,0.000584,0.00037,t0
127,2023-06-22 10:50:23.643013716,-0.006358,-0.014275,0.011543999999999999,0.001423,0.00034199999999999996,0.00035999999999999997,t1
128,2023-06-22 10:50:23.681065798,0.017876,0.003111,-0.011405,-0.000545,0.000481,0.000107,t0
129,2023-06-22 10:50:23.646086216,0.024489999999999998,0.009157,-0.011512,0.00062,-0.000366,-9.4e-05,t1
130,2023-06-22 10:50:23.685152054,-0.097784,-0.026128,0.022594,0.000145,-6.5e-05,4e-06,t0
131,2023-06-22 10:50:23.649155140,0.05887,0.063263,0.10728,0.001292,-0.001728,0.000665,t1
132,2023-06-22 10:50:23.688221931,-0.076808,0.033888999999999996,0.08008699999999999,0.00028399999999999996,-0.000269,0.000232,t0
133,2023-06-22 10:50:23.652216434,0.10907399999999999,0.064971,0.14096799999999998,0.001932,-0.001883,0.0009809999999999999,t1
134,2023-06-22 10:50:23.691275120,-0.038146,0.039963,0.038991,-0.000377,0.000581,0.000235,t0
135,2023-06-22 10:50:23.656307459,0.091669,0.106796,0.083672,0.0043619999999999996,-0.0026609999999999997,0.0012,t1
136,2023-06-22 10:50:23.694345951,0.030857,0.054714,0.050873999999999996,-0.000852,0.001258,-0.001168,t0
137,2023-06-22 10:50:23.659367323,0.018453999999999998,0.027391,0.093676,0.002623,-0.0014839999999999999,0.000562,t1
138,2023-06-22 10:50:23.698421955,0.017789,0.027822,-0.030654999999999998,0.00012299999999999998,0.000204,0.000868,t0
139,2023-06-22 10:50:23.662442446,0.023988,-0.008848,-0.011087999999999999,0.0022429999999999998,-0.0010969999999999999,0.00057,t1
140,2023-06-22 10:50:23.701480865,-0.019809,-0.01358,-0.017565,-0.000134,0.0012469999999999998,-4.9e-05,t0
141,2023-06-22 10:50:23.665518761,-0.01428,-0.016558,-0.03668,7e-06,0.000812,0.000472,t1
142,2023-06-22 10:50:23.704536200,-0.080848,-0.024125999999999998,-0.0075639999999999995,-0.000785,0.000937,0.0012129999999999999,t0
143,2023-06-22 10:50:23.669603348,0.08301,0.058004999999999994,0.110708,0.001411,-0.001594,0.001143,t1
144,2023-06-22 10:50:23.707607985,-0.087837,-0.017424,0.061062,-0.000676,0.0004919999999999999,0.000355,t0
145,2023-06-22 10:50:23.672668457,0.11623599999999999,0.085602,0.121968,0.001679,-0.002708,0.000687,t1
146,2023-06-22 10:50:23.711684942,-0.051466,0.034707,0.034763999999999996,-0.000596,0.0008759999999999999,0.000388,t0
147,2023-06-22 10:50:23.685960293,0.007704,-0.017712,0.000744,0.000797,-0.000245,0.000823,t1
148,2023-06-22 10:50:23.724955082,-0.109376,-0.019313,0.062563,-0.000667,-0.000198,0.001168,t0
149,2023-06-22 10:50:23.689029217,0.08101,0.050424,0.078424,0.001423,-0.0014449999999999999,-0.000403,t1
150,2023-06-22 10:50:23.728033543,-0.09235,0.007930999999999999,0.094314,-0.0008089999999999999,0.000563,0.000286,t0
151,2023-06-22 10:50:23.692092896,0.10099599999999999,0.06311699999999999,0.141336,0.002284,-0.001851,0.001036,t1
152,2023-06-22 10:50:23.731080770,-0.047088,0.050844999999999994,0.048093,-0.0007059999999999999,0.00086,0.000102,t0
153,2023-06-22 10:50:23.696195126,0.099594,0.080621,0.119256,0.003939,-0.0024579999999999997,0.001125,t1
154,2023-06-22 10:50:23.734198093,0.043884,0.048035999999999995,0.035391,-0.001384,0.001325,-0.0005819999999999999,t0
155,2023-06-22 10:50:23.699259758,0.058088,0.005549999999999999,0.036624,0.00263,-0.001304,0.001333,t1
156,2023-06-22 10:50:23.738226175,0.028721,0.021327,-0.0030859999999999998,-0.000605,0.000287,0.000208,t0
157,2023-06-22 10:50:23.702321529,0.000268,0.019743999999999998,0.00992,0.0018479999999999998,-0.00033299999999999996,0.0008799999999999999,t1
158,2023-06-22 10:50:23.741282701,0.010303999999999999,-0.020236,-0.006372,-0.001356,0.000216,0.001295,t0
159,2023-06-22 10:50:23.706416130,0.037376,-0.001121,0.054872,-0.00021799999999999999,-0.000298,0.000597,t1
160,2023-06-22 10:50:23.744333506,-0.069232,-0.002858,0.050241999999999995,-0.000461,-9.9e-05,0.000294,t0
161,2023-06-22 10:50:23.709488153,0.070907,0.060922,0.10836799999999999,0.0014939999999999999,-0.000918,0.001143,t1
162,2023-06-22 10:50:23.747394085,-0.091879,0.018692,0.10054199999999999,-0.000505,0.00045599999999999997,0.000534,t0
163,2023-06-22 10:50:23.712549448,0.102044,0.086962,0.15528799999999998,0.002698,-0.001777,0.001161,t1
164,2023-06-22 10:50:23.751494408,-0.050681,0.038075,0.064437,-0.000958,0.001075,0.00020099999999999998,t0
165,2023-06-22 10:50:23.715624332,0.09794399999999999,0.09461,0.120832,0.004063,-0.0030139999999999998,-0.000225,t1
166,2023-06-22 10:50:23.754544973,0.021072999999999998,0.068964,0.008841,-0.00073,0.001601,-0.001371,t0
167,2023-06-22 10:50:23.728916407,0.068525,0.036886999999999996,0.100912,0.0015559999999999999,-0.00123,0.000285,t1
168,2023-06-22 10:50:23.757599592,0.084058,0.014669,-0.031661,-0.000575,0.000632,-0.00044199999999999996,t0
169,2023-06-22 10:50:23.733016491,0.101892,0.09104799999999999,0.129876,0.0021739999999999997,-0.002552,0.0014939999999999999,t1
170,2023-06-22 10:50:23.760660172,-0.017804,-0.0019679999999999997,-0.015274,-0.000316,0.000242,0.000129,t0
171,2023-06-22 10:50:23.736073494,0.073241,0.084797,0.112768,0.003227,-0.002574,0.001215,t1
172,2023-06-22 10:50:23.764747381,-0.110014,0.0031349999999999998,0.016183,0.000112,0.000334,0.001178,t0
173,2023-06-22 10:50:23.739127159,0.031125999999999997,0.013309,0.004952,0.0027099999999999997,-0.000846,0.000908,t1
174,2023-06-22 10:50:23.767816067,-0.10077499999999999,0.003815,0.047799999999999995,-0.000954,0.0006399999999999999,0.000139,t0
175,2023-06-22 10:50:23.742212057,0.027954,0.012423,0.017816,0.0015149999999999999,-0.0006709999999999999,0.001441,t1
176,2023-06-22 10:50:23.770867586,-0.040479999999999995,0.053234,0.027052,-0.000658,0.001119,-0.0005,t0
177,2023-06-22 10:50:23.746304750,0.011868,-0.016176,0.017408,-0.0009699999999999999,0.0003,0.000468,t1
178,2023-06-22 10:50:23.773925304,0.033958999999999996,0.057594,0.017657,-0.000928,0.0006799999999999999,-0.00033299999999999996,t0
179,2023-06-22 10:50:23.749381781,0.091309,0.035858,0.132984,0.0008619999999999999,-0.001816,0.000494,t1
180,2023-06-22 10:50:23.778005838,0.029939999999999998,0.020043,-0.012837,-0.000603,0.00040699999999999997,-0.0008849999999999999,t0
181,2023-06-22 10:50:23.752422333,0.102794,0.09346399999999999,0.16688799999999998,0.001753,-0.001648,0.0008259999999999999,t1
182,2023-06-22 10:50:23.781069279,0.024745999999999997,0.031804,0.009571999999999999,-0.000256,0.0005,0.000749,t0
183,2023-06-22 10:50:23.755488634,0.097442,0.085475,0.12904,0.004012,-0.0028729999999999997,0.0007419999999999999,t1
184,2023-06-22 10:50:23.800450325,0.022661999999999998,0.017047,0.003315,-0.000483,0.000765,9.999999999999999e-05,t0
185,2023-06-22 10:50:23.759582281,0.046838,0.012454999999999999,0.034752,0.00199,-0.001555,0.001076,t1
186,2023-06-22 10:50:23.804528236,-0.08796699999999999,0.013536999999999999,0.049229999999999996,0.00018199999999999998,0.000321,0.0009159999999999999,t0
187,2023-06-22 10:50:23.818872452,0.040728,0.029387999999999997,0.04428,0.002693,-0.0011819999999999999,0.00089,t1
188,2023-06-22 10:50:23.807624578,-0.082684,-0.006208,0.06446199999999999,-0.000578,0.000664,0.000196,t0
189,2023-06-22 10:50:23.821944237,0.007698,0.004347,-0.004856,0.002149,-0.000771,0.001424,t1
190,2023-06-22 10:50:23.810659885,-0.05763,0.046991,0.046983,-0.000572,0.000251,0.000502,t0
191,2023-06-22 10:50:23.826033592,0.025429,-0.014737,0.070336,0.000129,0.000538,0.0007419999999999999,t1
192,2023-06-22 10:50:23.813720703,0.047778999999999995,0.06897099999999999,0.07953199999999999,-0.000521,0.001522,-0.000428,t0
193,2023-06-22 10:50:23.829098225,0.07846399999999999,0.061980999999999994,0.13916399999999998,0.001402,-0.001434,0.001119,t1
194,2023-06-22 10:50:23.817809582,0.042602,0.045786,-0.010059,-0.0005589999999999999,0.001673,-2.9e-05,t0
195,2023-06-22 10:50:23.832165956,0.088002,0.090584,0.16624799999999998,0.002421,-0.001606,0.000601,t1
196,2023-06-22 10:50:23.820852518,0.023622999999999998,0.012055,-0.005814,-0.00022999999999999998,0.0006,0.000148,t0
197,2023-06-22 10:50:23.835225344,0.09966599999999999,0.107163,0.114408,0.0039759999999999995,-0.002404,0.001259,t1
198,2023-06-22 10:50:23.823919535,-0.07554,-0.001942,-0.009696999999999999,-0.000332,-0.000257,0.000612,t0
199,2023-06-22 10:50:23.839326382,0.026909,0.045086,0.037704,0.002632,-0.001434,0.000554,t1
200,2023-06-22 10:50:23.826977253,-0.088518,0.031923,0.061010999999999996,-7.099999999999999e-05,0.000656,0.000946,t0
201,2023-06-22 10:50:23.842396975,0.020664,-0.020406,0.024576,0.001705,-0.0010739999999999999,0.001318,t1
202,2023-06-22 10:50:23.831081390,-0.034408999999999995,0.053798,0.020302,-6.9e-05,0.001013,0.000811,t0
203,2023-06-22 10:50:23.845463753,0.012776,-0.033849,0.049596,0.000121,0.00027,0.000107,t1
204,2023-06-22 10:50:23.834130526,0.027368,0.088993,0.039591,0.00035,0.0015559999999999999,-0.00015,t0
205,2023-06-22 10:50:23.848527431,0.055546,0.038293,0.116176,0.0011489999999999998,-0.001251,4e-06,t1
206,2023-06-22 10:50:23.837177277,0.056274,0.047027,-0.019971,8.2e-05,0.0013449999999999998,0.000286,t0
207,2023-06-22 10:50:23.861821651,0.012360999999999999,0.015791,0.002192,0.0017079999999999999,-0.000321,0.000341,t1
208,2023-06-22 10:50:23.840245247,0.000703,0.028335,-0.025474,0.000202,0.000812,-0.000356,t0
209,2023-06-22 10:50:23.865910769,0.016752,-0.013202,0.023912,-0.00010999999999999999,0.000945,0.000638,t1
210,2023-06-22 10:50:23.844336271,-0.084266,-0.000852,0.008891,0.000281,0.0007329999999999999,0.001207,t0
211,2023-06-22 10:50:23.868966818,0.07331,0.038280999999999996,0.102688,0.001109,-0.000855,0.00112,t1
212,2023-06-22 10:50:23.847396135,-0.090171,0.023136,0.07761799999999999,-0.00035299999999999996,0.0010559999999999999,-0.000437,t0
213,2023-06-22 10:50:23.872046947,0.077351,0.08437499999999999,0.150168,0.002231,-0.0014919999999999998,0.0005499999999999999,t1
214,2023-06-22 10:50:23.850470304,-0.050277999999999996,0.019516,0.081097,-0.000726,0.0017189999999999998,0.000269,t0
215,2023-06-22 10:50:23.875107765,0.06774,0.105791,0.12651199999999999,0.003971,-0.002663,0.000647,t1
216,2023-06-22 10:50:23.853503704,0.012556999999999999,0.084352,0.03923,-0.000521,0.001188,0.00041099999999999996,t0
217,2023-06-22 10:50:23.879192352,0.030071999999999998,0.048664,-0.0086,0.002992,-0.000959,0.0006979999999999999,t1
218,2023-06-22 10:50:23.857602596,0.028856999999999997,0.029589999999999998,0.005199,-0.00030399999999999996,0.0010999999999999998,-0.000585,t0
219,2023-06-22 10:50:23.882262945,0.008275,0.004062,-0.01394,0.001485,-0.00077,0.001129,t1
220,2023-06-22 10:50:23.880028486,0.010498,0.01211,-0.002925,-0.000597,0.0006439999999999999,-0.000403,t0
221,2023-06-22 10:50:23.885323763,0.020658,-0.038901,0.011004,-0.00045799999999999997,-0.000552,-0.000129,t1
222,2023-06-22 10:50:23.884112597,-0.09215,-0.004214,-0.020787,-0.000124,-0.000494,0.00041799999999999997,t0
223,2023-06-22 10:50:23.888400793,0.087724,0.028648999999999997,0.08208,0.000886,-0.001139,0.0006529999999999999,t1
224,2023-06-22 10:50:23.887170792,-0.080917,0.030771,0.088367,-0.000789,-0.00042899999999999997,-0.000185,t0
225,2023-06-22 10:50:23.892477274,0.10130199999999999,0.068411,0.146124,0.001993,-0.003136,0.001113,t1
226,2023-06-22 10:50:23.890236616,-0.044273,0.055968,0.098663,-0.00029499999999999996,0.000257,0.0011229999999999999,t0
